2026-08-29,37.7,22.8,10.3,-0.0,-11.9,-32.3,-69.4
2026-08-30,43.5,26.6,12.0,-0.0,-13.5,-36.0,-75.7
2026-08-31,25.1,16.0,8.0,-0.0,-10.6,-31.0,-72.1
2026-09-01,27.8,17.8,9.5,-0.0,-13.6,-40.6,-93.1
2026-09-02,21.4,11.1,6.6,-0.0,-11.9,-38.8,-94.6
2026-09-03,71.1,40.2,16.8,-0.0,-17.1,-41.9,-78.9
2026-09-05,77.1,44.0,18.3,-0.0,-18.5,-44.8,-82.0
2026-09-06,81.3,46.1,18.9,-0.0,-18.5,-44.1,-79.8
2026-09-07,86.8,43.2,16.7,-0.0,-15.7,-37.6,-70.7
2026-09-08,90.2,46.2,17.7,-0.0,-16.3,-38.3,-71.1
