2026-08-29,2.0,1.7,0.9,-0.0,-1.3,-3.5,-6.9
2026-08-30,1.8,1.6,0.9,-0.0,-1.3,-3.7,-7.3
2026-08-31,3.5,3.0,1.6,-0.0,-1.9,-5.0,-9.1
2026-09-01,4.7,4.8,2.8,-0.0,-3.1,-7.3,-11.7
2026-09-02,2.1,2.6,1.7,-0.0,-2.3,-5.9,-9.4
2026-09-03,0.6,1.4,1.2,-0.0,-2.5,-8.5,-13.6
2026-09-05,0.6,0.8,0.5,-0.0,-0.7,-1.8,-3.6
