2026-08-29,525.8,400.3,230.0,-0.0,-345.0,-1018.8,-2237.2
2026-08-30,730.4,557.6,292.3,-0.0,-395.8,-1122.6,-2366.2
2026-08-31,770.0,578.4,305.5,-0.0,-413.3,-1156.4,-2397.9
