2026-06-17,21.2
2026-06-18,23.9
2026-06-19,23.6
2026-06-20,23.6
2026-06-22,23.3
2026-06-23,23.4
2026-06-24,23.3
2026-06-25,28.0
2026-06-26,24.0
2026-06-29,24.6
2026-06-30,24.3
2026-07-01,24.3
2026-07-02,23.1
2026-07-03,23.0
2026-07-06,22.3
2026-07-09,22.7
2026-07-10,21.6
