2026-08-06,132.6,3.3,2.1,72.7787,75.0,-2.94,BULL,BEAR,NEUTRAL,BULL,NEUTRAL,3.3,3.3,132.6,132.6,,,
2026-08-07,147.2,4.3,0.9,73.9609,75.0,-3.09,BULL,BEAR,NEUTRAL,BULL,NEUTRAL,4.3,4.3,147.2,147.2,,,
2026-08-08,174.8,6.2,-2.9,76.0997,75.0,-1.08,BEAR,NEUTRAL,NEUTRAL,BULL,NEUTRAL,6.2,6.2,174.8,174.8,,,
2026-08-09,194.2,6.6,-4.0,77.1727,75.0,-1.02,BEAR,NEUTRAL,NEUTRAL,BULL,NEUTRAL,6.6,6.6,194.2,194.2,,,
2026-08-10,185.5,6.6,-3.0,76.1553,75.0,-0.89,BEAR,NEUTRAL,NEUTRAL,BULL,NEUTRAL,6.6,6.6,185.5,185.5,,,
2026-08-11,182.5,6.4,-1.6,75.596,75.0,-0.93,BEAR,NEUTRAL,NEUTRAL,BULL,NEUTRAL,6.4,6.4,182.5,182.5,,,
2026-08-12,184.9,7.1,-3.9,75.7041,75.0,-1.73,BEAR,BEAR,NEUTRAL,BULL,NEUTRAL,7.1,7.1,184.9,184.9,,,
2026-08-13,167.5,4.4,0.0,76.1403,76.0,-1.5,NEUTRAL,NEUTRAL,NEUTRAL,BULL,NEUTRAL,4.4,4.4,167.5,167.5,,,
2026-08-14,166.9,3.8,1.1,74.946,76.0,-2.39,BULL,BEAR,NEUTRAL,BULL,NEUTRAL,3.8,3.8,166.9,166.9,,,
2026-08-15,181.7,4.1,-2.1,75.4881,76.0,-2.24,BULL,BEAR,NEUTRAL,BULL,NEUTRAL,4.1,4.1,181.7,181.7,,,
2026-08-16,177.1,4.0,2.2,75.1634,76.0,-1.36,BULL,NEUTRAL,NEUTRAL,BULL,NEUTRAL,4.0,4.0,177.1,177.1,,,
2026-08-17,186.9,4.9,-0.9,75.7449,76.0,-1.52,BULL,BEAR,NEUTRAL,BULL,NEUTRAL,4.9,4.9,186.9,186.9,,,
2026-08-18,210.8,7.5,-5.7,77.1457,76.0,-1.98,BEAR,BEAR,NEUTRAL,BULL,NEUTRAL,7.5,7.5,210.8,210.8,,,
2026-08-19,291.5,8.9,-4.0,82.373,76.0,-0.48,BEAR,NEUTRAL,BEAR,NEUTRAL,NEUTRAL,8.9,8.9,291.5,291.5,,,
2026-08-20,327.4,7.7,-1.7,87.2795,76.0,4.24,BEAR,BULL,BEAR,BEAR,NEUTRAL,7.7,-7.7,327.4,-327.4,,,
2026-08-21,381.4,7.9,-2.1,90.6505,80.0,3.1,BEAR,BULL,NEUTRAL,NEUTRAL,NEUTRAL,7.9,-7.9,381.4,-381.4,,,
2026-08-22,434.0,7.9,0.0,94.5419,80.0,9.03,BEAR,BULL,BEAR,BEAR,NEUTRAL,7.9,-7.9,434.0,-434.0,,,
2026-08-23,445.0,7.8,-2.2,95.2683,80.0,3.33,BEAR,BULL,BEAR,BEAR,NEUTRAL,7.8,-7.8,445.0,-445.0,,,
2026-08-24,393.1,9.3,1.9,96.5984,80.0,3.32,BEAR,BULL,BEAR,BEAR,NEUTRAL,9.3,-9.3,468.1,-468.1,,,
2026-08-25,421.4,8.9,1.6,97.9771,80.0,8.28,BEAR,BULL,BEAR,BEAR,NEUTRAL,8.9,-8.9,490.5,-490.5,,,
2026-08-26,410.3,11.3,1.1,96.7285,80.0,3.54,BEAR,BULL,BEAR,NEUTRAL,NEUTRAL,11.3,-11.3,489.1,-489.1,,94.0,100.0
2026-08-27,204.1,4.5,4.0,109.2499,86.0,4.87,NEUTRAL,BULL,BEAR,BEAR,NEUTRAL,4.5,-4.5,244.7,-244.7,,105.0,95.0
2026-08-28,213.6,5.9,4.0,103.3739,86.0,5.6,NEUTRAL,BULL,NEUTRAL,BEAR,NEUTRAL,5.9,5.9,293.2,293.2,,125.0,103.0
2026-08-29,236.7,6.9,4.0,105.401,86.0,5.76,NEUTRAL,BULL,BEAR,BEAR,NEUTRAL,6.9,-6.9,301.8,-301.8,,125.0,95.0
2026-08-30,243.8,7.1,2.3,105.8889,86.0,5.6,BEAR,BULL,BEAR,BEAR,NEUTRAL,7.1,-7.1,307.0,-307.0,,125.0,95.0
2026-08-31,213.9,6.3,1.9,103.616,88.0,4.97,BEAR,BULL,BEAR,BEAR,NEUTRAL,6.3,-6.3,292.4,-292.4,,125.0,95.0
2026-09-01,150.7,3.9,1.1,100.0383,90.0,2.53,BEAR,BULL,BEAR,NEUTRAL,NEUTRAL,3.9,3.9,282.8,282.8,80.29,125.0,96.0
2026-09-02,126.5,3.3,0.3,99.3714,90.0,2.33,BEAR,BULL,BEAR,NEUTRAL,NEUTRAL,3.3,3.3,248.0,248.0,85.86,125.0,96.0
2026-09-03,212.4,6.2,4.0,104.8821,88.0,4.46,NEUTRAL,BULL,BEAR,NEUTRAL,NEUTRAL,6.2,-6.2,272.7,-272.7,,125.0,95.0
2026-09-05,197.1,5.5,4.0,103.4485,88.0,2.9,NEUTRAL,BULL,NEUTRAL,NEUTRAL,NEUTRAL,5.5,-5.5,267.1,-267.1,,125.0,95.0
